ID,TARGET
59508,0.002749892883
59511,0.187182828784
59512,0.0704515725374
59514,0.00161750125699
59516,0.00810757186264
59519,0.00310792517848
59520,0.00286965887062
59523,0.0376044549048
59529,0.0127190183848
59531,0.00151536520571
59533,0.0029413329903
59536,0.0148591920733
59537,0.0167995076627
59538,0.0287825465202
59540,0.00120065128431
59541,0.0517492257059
59542,0.00349753932096
59544,0.0103088859469
59549,0.0624767914414
59551,0.00105470221024
59553,0.0207255724818
59554,0.0036466314923
59555,0.0116831418127
59556,0.0132132191211
59557,0.0143765192479
59558,0.0688793063164
59560,0.0453419275582
59563,0.00250542885624
59566,0.040198367089
59568,0.182728469372
59570,0.0125280460343
59571,0.00309129129164
59576,0.00439740438014
59581,0.0152685092762
59582,0.0598076321185
59589,0.0144116086885
59591,0.0124392695725
59594,0.0143765192479
59596,0.00130228605121
59597,0.0678344592452
59599,0.0344423465431
59603,0.0130820656195
59605,0.0534872561693
59606,0.066471926868
59607,0.218968942761
59608,0.105494126678
59609,0.0141109162942
59611,0.0521209165454
59613,0.00945042911917
59614,0.212001994252
59617,0.0129604712129
59618,0.0176071394235
59620,0.0223092678934
59621,0.00266251480207
59622,0.00862649362534
59623,0.00254647131078
59624,0.0334247201681
59628,0.122313968837
59629,0.0093857543543
59632,0.0246521383524
59634,0.447619378567
59638,0.0181247573346
59641,0.0905277058482
59642,0.0254372768104
59644,0.00173399236519
59646,0.00357047095895
59649,0.00606326991692
59650,0.00174272223376
59655,0.00309238070622
59658,0.0308932345361
59660,0.0426562763751
59664,0.00141556258313
59667,0.0390811115503
59669,0.13295841217
59671,0.191942080855
59676,0.0439216084778
59677,0.0203780457377
59680,0.203874185681
59681,0.0606158860028
59683,0.0119904261082
59684,0.0342958793044
59686,0.00611544074491
59689,0.012725093402
59691,0.0121208066121
59692,0.0339194051921
59693,0.0228495094925
59694,0.0111477822065
59696,0.0114563014358
59697,0.0116362310946
59698,0.0398636758327
59699,0.0115762716159
59700,0.0241531934589
59703,0.0253033898771
59704,0.0143765192479
59707,0.00389776192605
59708,0.0163256991655
59713,0.132944852114
59715,0.00704136490822
59723,0.105745442212
59724,0.0102552864701
59729,0.0106374910101
59731,0.0127599071711
59736,0.00881054718047
59738,0.0205114483833
59740,0.0119450530037
59741,0.00346819334663
59745,0.183213457465
59746,0.175615131855
59748,0.0132800806314
59749,0.00703686662018
59750,0.120331123471
59751,0.0173606332392
59755,0.00216538785025
59758,0.0636468827724
59763,0.0184719208628
59764,0.00187263579573
59767,0.00394549639896
59768,0.00391988875344
59769,0.0210647247732
59773,0.00227697007358
59775,0.0196492858231
59776,0.155722796917
59778,0.00427936390042
59780,0.00160219962709
59781,0.0032471306622
59782,0.132134050131
59785,0.0212742555887
59787,0.00743864383548
59788,0.00919414777309
59790,0.00710788462311
59793,0.00207885610871
59795,0.00218593934551
59797,0.00241713179275
59798,0.0123447263613
59800,0.0268737412989
59802,0.0143765192479
59805,0.0123615143821
59807,0.00583106279373
59809,0.0037903082557
59810,0.0142254503444
59811,0.00646579172462
59813,0.0182261653244
59814,0.0926652774215
59815,0.0500142425299
59817,0.0460978746414
59818,0.00470731081441
59821,0.0884445533156
59823,0.0100717889145
59826,0.218947336078
59827,0.0291086342186
59833,0.0632144585252
59841,0.0290038473904
59843,0.00501451641321
59844,0.0010826314101
59846,0.0451673008502
59849,0.0248221494257
59851,0.00677717709914
59853,0.00464390264824
59854,0.0588353648782
59855,0.00237989844754
59858,0.0112727321684
59859,0.00267265085131
59860,0.0069217919372
59862,0.0429530106485
59863,0.0259929709136
59864,0.0517725422978
59865,0.0146567970514
59866,0.00230881525204
59867,0.0406370051205
59873,0.00141059013549
59874,0.0137806972489
59876,0.0294129643589
59877,0.000974672148004
59879,0.0336945354939
59882,0.0166132282466
59883,0.0331255793571
59884,0.00207706261426
59885,0.021229185164
59887,0.00114419648889
59889,0.0413608103991
59891,0.00674326391891
59893,0.002357121557
59894,0.010983821936
59895,0.0129301520064
59898,0.00245535001159
59900,0.00248038372956
59902,0.247767463326
59903,0.0643970295787
59904,0.0143765192479
59905,0.0161248277873
59907,0.193350896239
59908,0.00970430765301
59909,0.059102140367
59910,0.00332555663772
59911,0.0694602653384
59912,0.00887531973422
59914,0.042504183948
59917,0.0426663309336
59918,0.0103447074071
59919,0.230727314949
59920,0.0103852525353
59921,0.0025202028919
59923,0.0630403906107
59924,0.0380383469164
59925,0.00944792851806
59927,0.00580311799422
59928,0.065576530993
59936,0.199170470238
59939,0.043633364141
59940,0.00528039643541
59943,0.00990421418101
59945,0.00470845494419
59946,0.0991436094046
59948,0.00239979592152
59950,0.0115098906681
59951,0.226531371474
59952,0.027695003897
59953,0.00240111956373
59955,0.207009151578
59956,0.0260830465704
59958,0.00394847989082
59959,0.154056295753
59960,0.00237051350996
59961,0.163537353277
59962,0.0432711131871
59968,0.00223565590568
59969,0.00274868239649
59974,0.0091916359961
59976,0.0152358487248
59979,0.00267326110043
59981,0.0289604105055
59982,0.00466444855556
59985,0.00278294435702
59986,0.00390833150595
59990,0.0625986456871
59991,0.0022390447557
59993,0.00326003134251
59995,0.018434908241
59996,0.00220118556172
59997,0.0083277374506
59999,0.0103315664455
60000,0.0460194274783
60002,0.086223334074
60003,0.0154238892719
60004,0.086374334991
60007,0.0103472275659
60008,0.040294714272
60010,0.0273407436907
60011,0.00173886481207
60013,0.0026262269821
60017,0.0087652374059
60018,0.188680589199
60020,0.00537028862163
60021,0.00139820342883
60022,0.193922013044
60023,0.0125237312168
60030,0.00829509459436
60032,0.0181761272252
60033,0.0278086438775
60034,0.00811125338078
60035,0.100554838777
60037,0.00220009475015
60038,0.03446656093
60039,0.0333082079887
60042,0.0194988101721
60043,0.116879872978
60048,0.0120229711756
60049,0.00993963703513
60052,0.0141395023093
60053,0.00987017061561
60054,0.0131480516866
60059,0.00491061201319
60062,0.00610684650019
60064,0.00264421943575
60066,0.0156678780913
60069,0.194230675697
60070,0.0173899456859
60073,0.0190018862486
60074,0.00231222203001
60075,0.0102817136794
60087,0.00815532822162
60089,0.0250803697854
60092,0.00246837874874
60093,0.00142733508255
60094,0.178016841412
60095,0.00135017524008
60097,0.006429603789
60098,0.00102980015799
60099,0.0189955830574
60100,0.170831948519
60101,0.00267683668062
60104,0.0296384636313
60109,0.0116895278916
60110,0.00187897204887
60111,0.0291181989014
60113,0.00466129044071
60114,0.0444496423006
60115,0.0141340773553
60117,0.00153840437997
60120,0.00401375070214
60121,0.00166848057415
60125,0.0277868397534
60127,0.0224589463323
60130,0.00168203387875
60134,0.0176723431796
60136,0.00687752664089
60138,0.00954159442335
60141,0.00838475674391
60144,0.00792950578034
60146,0.0292090605944
60147,0.00350449723192
60149,0.0019726131577
60150,0.00518464064226
60153,0.00660900399089
60154,0.00464586913586
60158,0.0130123989657
60159,0.00451622111723
60160,0.0157019998878
60162,0.0212583504617
60163,0.0082051763311
60164,0.00600828975439
60170,0.0171742271632
60171,0.0440638773143
60172,0.0200670734048
60177,0.135256290436
60185,0.00548314675689
60186,0.00190114218276
60195,0.0290519390255
60198,0.184398010373
60203,0.00212684529833
60204,0.00164691649843
60205,0.028327723965
60207,0.00323812337592
60209,0.00289843091741
60211,0.0442648530006
60212,0.0198069550097
60218,0.00150813814253
60219,0.0100827692077
60220,0.00997884199023
60222,0.00111787731294
60223,0.0264861788601
60224,0.0265219174325
60228,0.00180376705248
60231,0.00159615674056
60232,0.0165541693568
60234,0.0101159308106
60239,0.0408885627985
60242,0.00102038204204
60243,0.0100159691647
60244,0.040699120611
60245,0.024853143841
60246,0.00330948247574
60247,0.110660284758
60251,0.0451058745384
60252,0.17709544301
60253,0.00230062124319
60258,0.0077762962319
60260,0.0331417806447
60261,0.0389070510864
60262,0.179843634367
60263,0.00154261954594
60264,0.0756104066968
60265,0.00201429752633
60267,0.00227362150326
60268,0.213965371251
60270,0.0184765271842
60275,0.0131336385384
60276,0.0014669902157
60277,0.00562244653702
60278,0.00193145498633
60281,0.0213453397155
60283,0.0013807307696
60286,0.00348391546868
60288,0.0189070571214
60292,0.31126704812
60296,0.0293356347829
60297,0.0381481386721
60300,0.0421063192189
60301,0.00242912792601
60303,0.0294698961079
60305,0.015060307458
60306,0.0667119845748
60307,0.0162854213268
60308,0.241239130497
60310,0.0131336385384
60314,0.00339425774291
60319,0.00115341751371
60320,0.170569434762
60322,0.108897015452
60325,0.0295628923923
60326,0.0593397207558
60329,0.0255286786705
60332,0.00844822824001
60333,0.0143765192479
60335,0.0188708174974
60337,0.0023050904274
60338,0.0325862616301
60339,0.00177066202741
60341,0.00678301556036
60342,0.00366522162221
60345,0.117684885859
60347,0.0472478121519
60351,0.00261074188165
60352,0.00584889110178
60354,0.223706677556
60356,0.0256989896297
60357,0.0293361376971
60363,0.0270046815276
60364,0.207495957613
60365,0.051954627037
60369,0.00222991220653
60370,0.087262660265
60371,0.00674540828913
60372,0.00282527320087
60374,0.0117058372125
60377,0.00115477794316
60379,0.00304229487665
60380,0.053072206676
60383,0.0105814505368
60385,0.00685812206939
60388,0.0115665839985
60391,0.00203816709109
60394,0.0387510098517
60395,0.0086074527353
60396,0.00722455279902
60398,0.0314270667732
60401,0.0113709820434
60402,0.0251690167934
60409,0.0024352921173
60414,0.00170211947989
60416,0.0143765192479
60418,0.00467158202082
60421,0.00436719786376
60423,0.00208404636942
60424,0.229031428695
60427,0.00238897139207
60428,0.0341516397893
60430,0.0814084336162
60432,0.013733449392
60434,0.0373732708395
60435,0.00939833838493
60441,0.0011528248433
60448,0.00353548210114
60449,0.0359140783548
60450,0.00574694573879
60452,0.0453616380692
60453,0.00224311742932
60456,0.0166306085885
60460,0.00812839344144
60461,0.0116209518164
60463,0.00361929531209
60464,0.00370121444575
60466,0.00500564835966
60468,0.00929879862815
60469,0.00233001448214
60471,0.0800838768482
60474,0.160571292043
60475,0.00177532841917
60480,0.0196234825999
60481,0.0479325577617
60484,0.00224965391681
60486,0.229527011514
60487,0.00363492337056
60489,0.0135832792148
60492,0.00686673307791
60497,0.0576146543026
60498,0.00243022758514
60502,0.0163477435708
60503,0.0437336526811
60507,0.222403019667
60510,0.247757911682
60511,0.00678301556036
60512,0.00197598105296
60515,0.19798989594
60516,0.00521202711388
60518,0.0457480251789
60520,0.0326327010989
60521,0.00298506417312
60523,0.00613757735118
60526,0.0107112666592
60529,0.00303614838049
60533,0.00219925725833
60534,0.136708632112
60535,0.00124582916033
60537,0.0256535727531
60538,0.00717547861859
60539,0.00977634359151
60542,0.0095708956942
60547,0.0463652573526
60552,0.03466052562
60554,0.00831501279026
60555,0.00202843989246
60558,0.027931349352
60559,0.0150012634695
60562,0.0265023652464
60564,0.0336753614247
60566,0.128939598799
60567,0.0357096083462
60570,0.00621521985158
60574,0.0136690931395
60582,0.0312563553452
60583,0.00181612255983
60584,0.0101428935304
60589,0.109800614417
60590,0.105113506317
60598,0.118366278708
60603,0.199603229761
60604,0.0484332069755
60605,0.0111324544996
60607,0.0298420004547
60608,0.123206831515
60610,0.0573891326785
60611,0.0296617746353
60612,0.0747555345297
60613,0.00200486113317
60614,0.00183084316086
60619,0.221455439925
60620,0.00349074439146
60622,0.117476508021
60624,0.0335525870323
60627,0.0134730292484
60629,0.110938824713
60630,0.00251971464604
60631,0.00623048795387
60632,0.00223359838128
60633,0.00769360922277
60634,0.0206036679447
60635,0.00179915048648
60636,0.002796998946
60640,0.00440935231745
60641,0.00822461489588
60642,0.0200649481267
60643,0.0939056277275
60644,0.00205162959173
60645,0.0105868000537
60649,0.0353447943926
60650,0.0151299610734
60654,0.00548721244559
60657,0.124441310763
60658,0.0336420498788
60659,0.108606062829
60660,0.021994670853
60662,0.053085938096
60663,0.195482358336
60664,0.00972419790924
60668,0.0490981414914
60672,0.246114000678
60673,0.0209787543863
60675,0.00189045583829
60676,0.0338120162487
60678,0.0832264572382
60679,0.00749298557639
60683,0.00385489454493
60688,0.0288282278925
60689,0.0105535006151
60691,0.0142314666882
60692,0.102006293833
60693,0.00938485655934
60696,0.00876840669662
60697,0.0187484677881
60702,0.00703728105873
60705,0.00169760896824
60706,0.017537554726
60708,0.00462269037962
60710,0.0153345558792
60711,0.00987111963332
60712,0.0022242271807
60716,0.00334050646052
60719,0.00823981221765
60720,0.0151763819158
60722,0.00310527533293
60727,0.00628926698118
60741,0.0224745348096
60743,0.0305726733059
60744,0.214587718248
60745,0.00837531127036
60746,0.0368885956705
60750,0.134365141392
60752,0.0785625353456
60753,0.0585355237126
60754,0.0154052451253
60756,0.0166946165264
60757,0.0143765192479
60759,0.046702593565
60766,0.00273897079751
60768,0.00200724136084
60770,0.00163433386479
60772,0.00602848082781
60779,0.00764777418226
60780,0.00712679093704
60782,0.0551103204489
60788,0.00394334550947
60789,0.00189464865252
60794,0.00893971323967
60795,0.0140210622922
60797,0.00156060722657
60798,0.0413638539612
60799,0.00377299450338
60800,0.00852619763464
60809,0.00166814413387
60810,0.160408556461
60812,0.0176588688046
60813,0.0121660260484
60814,0.043355025351
60815,0.00523709040135
60817,0.00229067029431
60818,0.00327494787052
60819,0.00876098033041
60821,0.0229198988527
60825,0.00302487029694
60827,0.0018630217528
60829,0.00194770540111
60831,0.00769808515906
60832,0.0439880080521
60833,0.00429438007995
60834,0.0100073898211
60836,0.00799937080592
60837,0.0558516122401
60838,0.0204373709857
60839,0.0153613574803
60842,0.150516062975
60848,0.0868834257126
60851,0.00105444341898
60852,0.117707684636
60854,0.00725656887516
60858,0.0324892140925
60859,0.00620336690918
60860,0.0235510040075
60862,0.0308841299266
60865,0.0011671227403
60866,0.0143765192479
60868,0.0370987504721
60869,0.0599865205586
60871,0.00889214780182
60872,0.00854499172419
60874,0.00229767546989
60875,0.0292528364807
60876,0.0403956361115
60878,0.00319342152216
60880,0.00902558304369
60882,0.0028577609919
60883,0.0659031271935
60884,0.188881263137
60886,0.00176689296495
60891,0.0156850982457
60894,0.00405420083553
60895,0.0143765192479
60898,0.0145190749317
60899,0.0118839601055
60900,0.0824204012752
60901,0.00743590295315
60902,0.024113195017
60905,0.0128167485818
60909,0.0165662132204
60918,0.00131960108411
60922,0.0146977147087
60923,0.00571231078357
60924,0.0104679912329
60925,0.0349014773965
60927,0.00450692372397
60928,0.00842910725623
60929,0.00448448816314
60932,0.17297168076
60935,0.011964394711
60940,0.00642444426194
60942,0.243492498994
60944,0.00166009739041
60949,0.104515485466
60951,0.00334491650574
60957,0.0121796280146
60959,0.0246065855026
60961,0.00216427631676
60962,0.182668358088
60963,0.00552246812731
60965,0.196143567562
60966,0.00512582249939
60967,0.00174455414526
60969,0.0114953462034
60970,0.010714574717
60973,0.00789703987539
60974,0.0357086472213
60975,0.00801255647093
60977,0.0380578786135
60978,0.00679634977132
60979,0.0150833465159
60980,0.044135928154
60981,0.0217133387923
60983,0.011897791177
60984,0.215658202767
60985,0.00762492232025
60986,0.0193423647434
60988,0.00541689153761
60992,0.0648117363453
60994,0.00203278660774
60995,0.00330753787421
60997,0.279556840658
61004,0.00854373909533
61005,0.00853204913437
61008,0.0286384467036
61009,0.0235849004239
61012,0.00570941949263
61013,0.00387252238579
61015,0.00930075813085
61016,0.0117984926328
61018,0.0074811829254
61019,0.0106212235987
61022,0.0349860824645
61023,0.00306471600197
61024,0.195883348584
61026,0.0293832998723
61027,0.031896777451
61028,0.00158295908477
61029,0.0650963783264
61034,0.068508528173
61035,0.0939728915691
61036,0.00811405759305
61037,0.0326702743769
61038,0.00219439854845
61039,0.00341300386935
61042,0.00427696434781
61043,0.00471803778782
61045,0.0103436559439
61047,0.169790744781
61048,0.0271464288235
61049,0.196971267462
61051,0.00545313348994
61052,0.00859332364053
61053,0.0763468369842
61055,0.00881450995803
61056,0.203412741423
61059,0.0143765192479
61062,0.00279996939935
61063,0.0339286923409
61064,0.143733277917
61065,0.00201896158978
61068,0.0129519915208
61069,0.0134592624381
61070,0.00795579515398
