ID,TARGET
74724,0.0302560552955
74725,0.0106121487916
74726,0.00694731762633
74728,0.0118604619056
74729,0.00237557920627
74730,0.00756010971963
74731,0.0118495076895
74733,0.0136689208448
74736,0.0390278734267
74737,0.0188324935734
74742,0.00257786759175
74746,0.0108256470412
74749,0.00154543062672
74750,0.00196286384016
74754,0.00748994713649
74756,0.00372335501015
74757,0.0103479269892
74759,0.00651208404452
74760,0.0118893459439
74761,0.0249095987529
74762,0.150778800249
74764,0.00736938742921
74768,0.0276711750776
74769,0.00149542081635
74771,0.0144501775503
74772,0.214312672615
74774,0.0201803911477
74775,0.00719001237303
74776,0.00818148627877
74777,0.0194553732872
74778,0.0023441221565
74783,0.00237909588031
74784,0.0335564650595
74788,0.00451730098575
74789,0.0125656826422
74791,0.00558326300234
74792,0.0669613927603
74795,0.00230357493274
74797,0.0065458426252
74799,0.00790508463979
74801,0.00320229493082
74802,0.118473604321
74805,0.010672904551
74806,0.183614209294
74813,0.00487626250833
74814,0.0126837808639
74815,0.147567793727
74818,0.00557483406737
74819,0.00165005505551
74820,0.00232713972218
74822,0.0234761573374
74824,0.0152095099911
74825,0.0144597366452
74827,0.0111071243882
74828,0.0265142321587
74829,0.00149380101357
74830,0.0168514046818
74831,0.0222804713994
74832,0.00217920984142
74839,0.0172439962626
74841,0.097077652812
74842,0.113679282367
74843,0.195574462414
74848,0.00431707361713
74849,0.163085401058
74852,0.00940879061818
74853,0.0313139781356
74854,0.0410647280514
74855,0.00689156865701
74858,0.0108683602884
74859,0.0127044701949
74860,0.210719570518
74861,0.0184537600726
74863,0.00146812864114
74864,0.00446856906638
74865,0.192079901695
74866,0.140283256769
74868,0.0180193092674
74873,0.0149180730805
74876,0.00433338200673
74877,0.0268006976694
74879,0.0124744698405
74882,0.0112075079232
74885,0.0189304035157
74886,0.0317727513611
74888,0.0213512890041
74890,0.0138770006597
74891,0.0863233283162
74893,0.00308836065233
74896,0.017428163439
74897,0.00430254731327
74898,0.059174451977
74899,0.0201600175351
74900,0.0204572826624
74902,0.0263991318643
74903,0.00239096442237
74906,0.00227146688849
74908,0.128571718931
74910,0.0133603420109
74912,0.0130707323551
74914,0.0553520657122
74918,0.00199941382743
74919,0.118449315429
74921,0.00301313539967
74923,0.0157357323915
74925,0.00590300606564
74926,0.00302602094598
74929,0.0169691257179
74930,0.0216308198869
74933,0.00701529951766
74935,0.00243376451544
74936,0.0057761198841
74938,0.0082131754607
74941,0.00515622040257
74942,0.0187986120582
74943,0.0144597366452
74947,0.0160649456084
74952,0.0240442547947
74953,0.00946384482086
74954,0.00234442669898
74958,0.0197313260287
74960,0.0160692166537
74961,0.0685985758901
74963,0.00260886270553
74965,0.0022975592874
74966,0.00639893813059
74973,0.358000636101
74974,0.00168765999842
74976,0.00228424090892
74978,0.00640530465171
74979,0.0117067098618
74980,0.0161116179079
74981,0.0679702609777
74988,0.0184497516602
74991,0.0254535190761
74994,0.00324513018131
74997,0.398532152176
74999,0.0197402946651
75000,0.0281078051776
75002,0.0163316577673
75003,0.00978419464082
75004,0.017472602427
75005,0.0250779725611
75006,0.0410755872726
75007,0.0492436401546
75009,0.00241657905281
75010,0.00328801758587
75011,0.0399276576936
75012,0.103588208556
75013,0.00304356287234
75014,0.0228432007134
75016,0.0439689084888
75018,0.00276153092273
75022,0.00736839836463
75023,0.00373531179503
75027,0.0101254098117
75032,0.0119570503011
75033,0.00710889091715
75036,0.0974171459675
75038,0.0608699731529
75040,0.039439547807
75041,0.00172868196387
75042,0.0526834465563
75043,0.184231072664
75046,0.0278178863227
75052,0.0354688204825
75053,0.249944418669
75054,0.00377349602059
75055,0.0174052622169
75057,0.0130600174889
75059,0.0504762679338
75060,0.241978138685
75061,0.00676180142909
75062,0.0135770076886
75063,0.033718675375
75064,0.00289551401511
75065,0.0274339634925
75068,0.00288258120418
75071,0.00943523831666
75072,0.0952087789774
75074,0.328355312347
75079,0.0279016755521
75080,0.0378851406276
75082,0.0219756700099
75083,0.057302583009
75085,0.054022885859
75087,0.012739486061
75091,0.00246866326779
75092,0.0115228742361
75095,0.247254684567
75097,0.00310028460808
75098,0.0111243044958
75099,0.0283105690032
75101,0.016692256555
75104,0.0278490912169
75107,0.0319017134607
75111,0.0485973916948
75118,0.00242754095234
75119,0.0144289350137
75121,0.00845936685801
75125,0.0147104905918
75128,0.00475665740669
75131,0.0146900750697
75134,0.102212361991
75135,0.136504843831
75141,0.00945384893566
75143,0.0144156282768
75144,0.0335404388607
75149,0.0539590753615
75150,0.0314258784056
75151,0.0145511599258
75153,0.00339021277614
75158,0.003671126673
75159,0.0369548536837
75160,0.00463499967009
75161,0.0409143380821
75164,0.00400063861161
75166,0.0153357079253
75168,0.00876100640744
75170,0.0024618038442
75171,0.0182098448277
75174,0.00178479973692
75175,0.002243923489
75176,0.0144597366452
75177,0.0231397859752
75179,0.175233528018
75180,0.0018724934198
75183,0.0194805283099
75184,0.0085648521781
75191,0.00927306804806
75192,0.204473271966
75195,0.0101585350931
75199,0.0012090645032
75200,0.00576572585851
75201,0.00321927852929
75203,0.0344943366945
75204,0.020648220554
75206,0.0158858522773
75207,0.00224429834634
75209,0.0412967056036
75211,0.0276795383543
75212,0.00925178825855
75213,0.00799877755344
75214,0.0123590752482
75216,0.00702279992402
75217,0.00739530008286
75218,0.0322324261069
75219,0.0193597022444
75222,0.00527766114101
75223,0.0185143686831
75230,0.0309316385537
75231,0.114260107279
75232,0.0877029299736
75234,0.0389241501689
75235,0.0225255005062
75236,0.0447722040117
75241,0.306646436453
75244,0.00827987492085
75246,0.115388087928
75247,0.00987378042191
75248,0.116249591112
75251,0.0307580176741
75253,0.00487970700487
75254,0.00122974312399
75256,0.0199219342321
75257,0.184487909079
75259,0.0192605275661
75262,0.0180809702724
75264,0.0688758119941
75265,0.0223128572106
75268,0.00768855260685
75270,0.00243417592719
75276,0.0111395036802
75277,0.0190685745329
75281,0.00875213928521
75282,0.0361364521086
75288,0.00423941388726
75292,0.255614638329
75297,0.253169566393
75298,0.0238586477935
75301,0.185292288661
75304,0.00717938598245
75305,0.00356889353134
75307,0.0313649103045
75311,0.0106121487916
75313,0.00694164354354
75315,0.0698973685503
75316,0.0501492880285
75317,0.0279100369662
75319,0.00225424650125
75322,0.0500102266669
75326,0.0152677865699
75327,0.00709825474769
75329,0.0600007809699
75332,0.0298834685236
75335,0.19449415803
75336,0.00684041995555
75337,0.00814410950989
75338,0.00392287224531
75340,0.00121791730635
75343,0.0234118346125
75345,0.0778851434588
75348,0.0296636056155
75349,0.00559235643595
75350,0.134992212057
75352,0.0212120134383
75353,0.00609762314707
75356,0.0153647456318
75357,0.0556748695672
75360,0.0256999991834
75363,0.0230378769338
75364,0.0755471810699
75365,0.00139776500873
75367,0.00701658567414
75368,0.00531430542469
75369,0.0012245333055
75370,0.0270406380296
75371,0.0701590403914
75374,0.00300307828002
75376,0.0395219214261
75378,0.00253886124119
75380,0.0016786120832
75381,0.0978635847569
75383,0.0692677795887
75386,0.0104471826926
75387,0.0288422554731
75390,0.00744793564081
75395,0.18888412416
75397,0.0111472606659
75398,0.0277963709086
75400,0.0201277192682
75401,0.0258676335216
75402,0.0194717478007
75405,0.0023535573855
75408,0.010287432
75409,0.00488245813176
75410,0.00129185442347
75411,0.00628594635054
75412,0.0100778732449
75414,0.00227146688849
75415,0.0484499298036
75417,0.0106250196695
75418,0.0036288164556
75419,0.245100110769
75423,0.00291988090612
75424,0.00129532197025
75428,0.0348199009895
75429,0.00177230394911
75430,0.0588964633644
75431,0.14512860775
75434,0.190867468715
75437,0.00437471689656
75440,0.038616001606
75441,0.0684368386865
75442,0.0113142281771
75444,0.00246458430775
75445,0.0112988054752
75447,0.0109891509637
75448,0.0374602526426
75451,0.0231680255383
75452,0.0363985337317
75454,0.0334072597325
75455,0.0267337691039
75456,0.00736839836463
75457,0.0172161776572
75458,0.00243717245758
75459,0.00350202759728
75460,0.00848330557346
75461,0.00727497646585
75463,0.00501955067739
75464,0.0142303984612
75468,0.00663100415841
75469,0.196696713567
75470,0.00488753337413
75472,0.0295957624912
75473,0.0281857568771
75476,0.00269004073925
75477,0.00247585913166
75478,0.225842937827
75479,0.00379838654771
75482,0.0718840584159
75484,0.00982841756195
75485,0.0108794830739
75494,0.0314258784056
75496,0.0731004923582
75497,0.00388498441316
75504,0.0244280267507
75505,0.00134374178015
75507,0.0409474931657
75508,0.00271604023874
75509,0.00977670773864
75510,0.0031083165668
75511,0.0384524315596
75512,0.0104453982785
75515,0.00227254070342
75516,0.150443241
75518,0.024625601247
75519,0.0284545309842
75520,0.177037671208
75521,0.00892040133476
75524,0.0246196016669
75529,0.0900942534208
75530,0.0281464327127
75534,0.092274017632
75535,0.22512100637
75537,0.00806569121778
75538,0.00152585539035
75541,0.0294335894287
75543,0.0325757861137
75546,0.00469614518806
75548,0.0706952884793
75549,0.0144714489579
75550,0.00626778835431
75553,0.0287456605583
75555,0.0198303144425
75557,0.0552339293063
75559,0.0144262714311
75560,0.00250761792995
75561,0.0188575610518
75562,0.063439771533
75564,0.0247027426958
75566,0.0352069996297
75567,0.0134180840105
75571,0.22554475069
75575,0.0106973573565
75579,0.00324644357897
75580,0.2030018121
75581,0.0092415260151
75582,0.201158925891
75583,0.108667001128
75584,0.0201803911477
75585,0.00727196224034
75588,0.0124239008874
75589,0.196696713567
75590,0.00976906809956
75591,0.0118604619056
75592,0.0213690213859
75593,0.0467430017889
75599,0.00249733333476
75601,0.00893421657383
75602,0.0291048903018
75603,0.0428514778614
75609,0.0351090617478
75610,0.00712146889418
75612,0.0306363366544
75614,0.0212005153298
75618,0.0205928534269
75619,0.0635411590338
75620,0.00823331438005
75623,0.00612360285595
75629,0.00653843348846
75630,0.136304363608
75632,0.036598905921
75633,0.0014110399643
75636,0.0419146642089
75638,0.00226505543105
75642,0.18888412416
75644,0.00274560065009
75645,0.259804695845
75646,0.01690107584
75647,0.0118079353124
75649,0.00441937893629
75650,0.0343771837652
75652,0.241961374879
75653,0.0139826731756
75654,0.022568102926
75655,0.0457108989358
75665,0.00459702592343
75667,0.00222838786431
75672,0.0379023328424
75674,0.00279269507155
75678,0.0118811829016
75679,0.0103170890361
75683,0.207280799747
75684,0.0183153487742
75685,0.00828358158469
75688,0.0201710108668
75689,0.0142260957509
75690,0.0149464420974
75691,0.00985870603472
75692,0.318835049868
75694,0.188898637891
75695,0.00144417432602
75698,0.00185342272744
75699,0.0189266875386
75700,0.00521447742358
75701,0.0663051307201
75702,0.00268637575209
75703,0.00943306274712
75705,0.0057062972337
75706,0.18869356811
75710,0.0583754144609
75711,0.140331566334
75713,0.0102714980021
75717,0.0203202497214
75718,0.0260714311153
75720,0.00350407813676
75725,0.0274235550314
75726,0.0124516477808
75728,0.00719509134069
75729,0.101554326713
75730,0.0267610754818
75732,0.0030995788984
75734,0.0765475928783
75737,0.00795762147754
75739,0.00896690506488
75740,0.100643962622
75742,0.0213891640306
75744,0.0105469450355
75745,0.345240533352
75747,0.0152681870386
75748,0.192304223776
75751,0.148229166865
75752,0.0801681429148
75755,0.0947141423821
75757,0.0555031895638
75759,0.0417247861624
75761,0.055679872632
75762,0.00351710105315
75765,0.0216598045081
75766,0.0212092678994
75767,0.0036919543054
75768,0.033503998071
75769,0.0061604003422
75771,0.0361329242587
75773,0.00203618220985
75774,0.0114545226097
75776,0.00895068142563
75778,0.00222659809515
75780,0.0830205529928
75781,0.0854236781597
75782,0.0190426558256
75783,0.121839523315
75785,0.184196323156
75786,0.0755251720548
75788,0.0507364198565
75789,0.0153058208525
75791,0.0212908163667
75792,0.0100949443877
75795,0.0144597366452
75796,0.0651931539178
75797,0.0741518288851
75799,0.0773190930486
75800,0.00240079220384
75803,0.00571116479114
75804,0.0324841625988
75805,0.00547392526641
75806,0.0203010849655
75807,0.122663669288
75808,0.00237740436569
75809,0.00819080043584
75811,0.00187745934818
75812,0.0806978866458
75815,0.0317264385521
75816,0.0231518447399
75818,0.00500101037323
75822,0.00234711496159
75825,0.0043909153901
75827,0.00133361120243
75829,0.00126750767231
75830,0.00265232985839
75836,0.0041424096562
75837,0.180979058146
75843,0.0208338238299
75846,0.0118459835649
75847,0.105887420475
75849,0.0277430638671
75851,0.0585292465985
75852,0.0157721918076
75855,0.0325465537608
75856,0.00272383098491
75857,0.12907139957
75858,0.00123164989054
75859,0.0100848209113
75861,0.00978185608983
75862,0.0973981320858
75863,0.00275759026408
75864,0.0176253691316
75866,0.00876430887729
75870,0.0105501674116
75873,0.0251890812069
75874,0.00739618390799
75875,0.00234757200815
75878,0.00122804986313
75879,0.267282515764
75880,0.0150548266247
75881,0.0147695504129
75882,0.00800275988877
75884,0.0186889078468
75885,0.170624986291
75886,0.0606348775327
75887,0.0121956206858
75888,0.00275451433845
75890,0.092224881053
75891,0.0293360035866
75892,0.00241464655846
75894,0.0111463386565
75895,0.00897181592882
75897,0.00165840866975
75898,0.0142548093572
75901,0.00356983533129
75910,0.00351930246688
75913,0.0144597366452
75915,0.0522437542677
75916,0.0109953582287
75918,0.025004370138
75920,0.0133969830349
75921,0.210580527782
75922,0.0338113643229
75924,0.00209927232936
75925,0.16953663528
75927,0.00171593239065
75928,0.00414382573217
75931,0.00216968427412
75932,0.106340259314
75935,0.00897802691907
75938,0.0203177332878
75939,0.0195148494095
75945,0.00204199436121
75948,0.00459796190262
75949,0.0133825317025
75950,0.0821969658136
75951,0.00109534699004
75955,0.036936160177
75956,0.011164070107
75957,0.0271911397576
75958,0.0105180088431
75959,0.00226452643983
75961,0.12386289984
75962,0.00748935481533
75963,0.28391957283
75964,0.122643485665
75966,0.0229933820665
75967,0.0409145988524
75968,0.00229319580831
75973,0.00681219762191
75974,0.011675613001
75977,0.0713354498148
75979,0.0593947023153
75981,0.0255517847836
75982,0.00300003984012
75984,0.112483613193
75986,0.035515807569
75987,0.00763808656484
75988,0.027344474569
75994,0.127467378974
75997,0.0161672551185
75998,0.0168003868312
75999,0.0236834175885
76000,0.00681939627975
76002,0.00664994120598
76006,0.0214477032423
76009,0.0344061665237
76010,0.0275132786483
76011,0.0144597366452
76012,0.23771750927
76014,0.0336810648441
76016,0.00499113509431
76017,0.00347841251642
76021,0.0149222109467
76022,0.00864662136883
76024,0.0172163601965
76025,0.0120100453496
76026,0.034264523536
76027,0.0162982158363
76028,0.00702793523669
76031,0.0169211421162
76033,0.00114701851271
76034,0.0347800478339
76035,0.0218731891364
76037,0.0353757739067
76038,0.0265163630247
76039,0.159934237599
76040,0.125844925642
76043,0.0342353098094
76045,0.00989148486406
76049,0.0249889008701
76051,0.168188333511
76052,0.0117934606969
76059,0.00143181602471
76060,0.0123351793736
76062,0.0593775883317
76063,0.00242556794547
76071,0.00183090614155
76072,0.00785821583122
76074,0.0212764386088
76079,0.0155713064596
76085,0.00713827041909
76087,0.0118103018031
76089,0.180166438222
76092,0.129220813513
76093,0.00714035332203
76096,0.00821205321699
76097,0.00810756254941
76099,0.157710060477
76102,0.0348650068045
76103,0.0195503924042
76105,0.031225701794
76106,0.0777930542827
76112,0.142960190773
76113,0.0113055864349
76118,0.00655946182087
76120,0.149393498898
76121,0.0057960152626
76122,0.0936874970794
76124,0.00346625875682
76127,0.23171107471
76128,0.0025389699731
76129,0.264255195856
76130,0.0189444776624
76133,0.0120673794299
76135,0.0573722273111
76136,0.19256991148
76138,0.00465151341632
76140,0.0425418354571
76146,0.0124334674329
76148,0.0128863314167
76149,0.0157475024462
76151,0.00238911691122
76152,0.00150943361223
76154,0.0087440861389
76157,0.0144335450605
76161,0.00245542475022
76162,0.0128550259396
76163,0.00528056640178
76164,0.00187390705105
76165,0.185073688626
76166,0.00523644825444
76170,0.0518701560795
76172,0.00956356339157
76174,0.134867310524
76175,0.0190743394196
76176,0.030107345432
76177,0.00807538907975
76179,0.013772004284
76184,0.0030151871033
76189,0.00282656983472
76191,0.0649429038167
76193,0.0118604619056
76194,0.0146424481645
76196,0.0176009591669
